0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	7	8	0	4	0	0	0	0	0	46	0	0	13	39	1	20	12	2	0	0	0	0	1	1	0	0	0	1	2	0	3	2	0	0	1	3	1	1	0	0	42	5	28	14	1	1	6	3	0	2	12
0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	1	3	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	95	72	96	67	84	50	56	35	55	160	75	50	443	201	1178	442	400	325	107	254	439	102	66	12	22	3	5	10	3	11	6	51	19	26	27	14	19	42	11	49	26	40	100	147	13	163	418	386	283	446	157	124	55	55	108
1	4	6	5	4	30	24	1	8	15	7	4	20	13	83	61	25	29	116	6	106	171	17	9	1	2	1	1	0	0	0	0	9	8	1	11	6	1	3	12	1	6	0	9	19	3	1	175	172	13	45	12	13	5	9	10
0	0	0	0	0	1	0	0	1	0	0	0	0	2	3	1	0	2	7	3	9	8	0	0	0	0	0	2	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	5	2	1	2	1	0	0	0	0
0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	9	1	0	0	0	1	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	3	3	2	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
0	1	0	0	0	0	0	1	0	0	0	1	0	5	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0
3	21	11	12	21	4	5	17	2	0	8	3	0	18	19	17	6	5	7	7	0	2	5	11	2	7	0	7	3	0	1	2	0	0	1	0	0	1	10	0	8	0	1	2	9	2	0	7	3	0	5	24	3	1	8	13
0	1	0	1	0	1	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	4	3	9	5	5	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	4	6	1	1	0	4	20	14	8	20	2	3	1	0	0	0	0	0	0	0	0	1	4	9	6	6	26	10	0	1	0	4	0	4	1	1	3	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	12	21	13	12	31	29	73	56	46	106	19	18	0	0	0	0	0	0	0	0	0	1	15	20	12	28	66	17	0	12	5	45	13	9	12	8	11	17	10	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	6	7	5	4	18	10	25	34	34	22	9	13	0	0	0	0	0	0	0	0	0	0	10	11	7	11	16	8	2	2	2	16	7	2	5	5	0	2	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	17	26	10	11	0	5	34	5	8	52	5	3	2	0	0	0	0	0	0	0	0	0	1	5	7	6	11	4	0	0	3	1	0	1	1	0	0	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	1	0	1	2	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	2	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	171	95	235	244	187	198	921	593	328	276	55	26	3	1	19	7	3	1	3	1	1	6	88	52	72	20	64	43	7	14	8	54	62	106	103	43	146	152	87	185	80	6	22	22	0	6	0	1	1	2	2	0	1	0	1
19	76	46	79	83	30	24	150	53	36	56	22	4	78	1	14	7	1	6	12	2	6	16	37	21	37	24	22	9	8	8	9	8	11	33	15	9	46	49	15	52	13	0	1	0	0	0	0	5	2	3	10	9	5	7	8
7	23	16	37	20	259	237	148	660	432	42	5	59	1	0	1	1	0	0	4	2	12	13	197	139	168	61	172	127	28	23	22	75	58	19	164	81	19	17	123	25	132	0	0	1	0	0	1	0	0	0	0	0	0	0	0
0	1	0	0	0	1	1	2	1	0	1	0	0	0	5	1	1	1	2	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	2	4	2	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	1	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	174	236	140	145	368	392	689	774	29	12	14	11	131	2640	2564	867	922	664	922	537	591	438	225	131	62	127	187	69	82	134	62	120	97	130	201	69	52	113	129	166	76	3081	4259	3993	3115	2368	709	375	226	190	579	291	278	203	255
6	9	9	5	9	0	2	16	2	0	3	0	0	18	14	75	32	16	2	10	4	2	5	6	0	1	0	1	1	0	1	0	1	1	4	1	3	2	1	0	5	1	74	110	105	6	68	10	4	8	5	9	12	4	5	12
27	129	167	88	122	97	136	547	218	10	10	8	3	89	926	1856	629	569	201	128	165	207	67	33	9	9	27	30	15	9	14	8	46	30	77	58	27	52	76	43	153	33	2525	3349	3360	964	1883	214	98	135	108	395	192	201	115	189
1	9	9	12	11	2	0	1	0	0	1	7	1	25	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	2	3	1	0	14	6	0	5	0	0	0	0	0	0	1	0	0	6	2	6	4	1	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	2	0	3	0	0	0	0	1	0	0	0	1	5	5	1	2	16	0	1	12	8	2	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	53	29	42	31	1	1	18	1	0	7	49	0	104	0	4	3	0	0	0	0	0	3	2	13	14	4	2	2	7	2	4	0	1	20	1	0	39	28	0	17	2	1	0	0	0	0	1	0	3	11	8	11	22	11	1
0	4	1	2	7	3	2	2	0	1	0	3	2	5	0	0	0	0	2	2	1	3	10	6	1	21	19	9	1	2	5	4	2	0	1	1	4	2	5	3	1	4	0	0	0	0	0	0	1	0	2	2	2	2	3	0
3	81	61	96	38	37	39	38	16	3	13	66	66	223	0	1	1	7	14	1	33	43	2	4	1	1	3	3	2	1	1	0	21	24	48	60	86	64	65	25	28	96	0	0	0	1	0	4	7	5	25	9	26	28	15	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	44	37	36	36	4	15	15	4	0	4	6	0	16	14	250	52	56	11	43	8	2	43	23	11	46	39	17	10	10	9	9	0	2	27	3	3	20	32	3	35	3	0	8	28	21	150	33	2	19	18	52	33	17	27	32
0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	529	342	537	226	294	231	208	92	27	50	514	412	1204	10	37	23	15	53	20	159	225	60	57	18	45	42	4	19	21	20	21	153	146	228	379	417	368	344	159	189	571	5	1	1	0	0	33	39	54	119	109	151	184	96	109
0	1	1	1	0	2	1	1	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	4	0	6	0	1	2	1	2	1	0	0	0	2	0	1	0	0	3	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0
0	11	8	9	2	3	0	1	0	0	1	2	1	8	0	5	4	0	1	1	0	1	4	10	2	3	2	0	0	0	2	0	1	0	9	2	1	13	9	0	5	3	0	0	0	0	0	0	0	1	4	1	3	3	4	2
79	1413	915	1366	689	776	609	470	309	74	160	1230	1156	2744	25	95	65	43	189	369	416	657	946	1337	444	1062	1236	300	679	628	566	638	437	405	598	982	1086	994	826	461	486	1680	10	2	3	2	0	139	151	112	334	276	364	400	307	339
1	27	28	28	9	6	5	13	4	0	7	22	0	47	0	3	2	1	4	13	1	4	33	39	1	26	24	5	6	6	3	10	0	3	7	1	1	17	24	5	9	3	1	0	0	0	0	0	0	3	5	8	10	5	5	4
1	4	1	6	4	0	0	4	0	0	0	1	2	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0
14	0	0	1	0	0	0	0	0	0	23	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	5	2	0	1	0	0	0	2	0	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	2	2	0	2	3	0	0	2	1	1	0	0	0	0	0	1	0	0	0	0	2	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4	0	0	6	0	0	22	0	0	58	33	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	7	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	2	0	0	7	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	3	1	0	0	0	2	1	2	3	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	113	61	68	35	112	321	147	817	493	1114	13	48	2	1	0	1	0	0	0	0	0	0	153	45	83	88	55	74	56	22	16	104	73	44	332	120	46	14	71	7	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1	1	0	0	3	6	4	1	53	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	3	1	1	1	0	1	0	0	1	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	55	8	18	19	32	101	83	196	159	225	2	5	0	0	0	0	0	0	0	0	0	0	20	8	18	15	11	21	40	5	19	41	9	19	179	135	42	23	20	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	794	272	341	276	570	668	625	1068	414	1694	33	35	5	0	0	0	0	0	0	0	1	0	12	25	53	113	60	71	88	51	63	567	652	985	1147	591	833	633	547	295	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0
24	13	3	5	1	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	21	5	25	11	5	30	2	4	4	3	5	0	0	10	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	4	4	5	0	6	8	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	9	2	1	2	5	0	0	1	14	2	4	15	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	3	4	3	25	81	3	63	52	39	0	3	0	0	0	0	0	0	0	0	0	0	22	14	11	23	13	23	11	11	13	32	21	12	91	43	10	6	17	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	0	1	1	0	3	2	16	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	1	1	1	0	1	9	3	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	72	10	23	29	63	96	91	147	125	159	20	20	1	3	0	0	0	0	0	17	20	29	34	23	54	56	32	41	17	15	8	65	32	15	108	11	25	25	5	34	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
